('F1B115008','ES2123','B+','S','2016/2017'),
('F1B115008','ES3139','B','S','2016/2017'),
('F1B115008','ES3138','B','S','2016/2017'),
('F1B115008','ES4246','B+','S','2016/2017'),
('F1B115009','ES2124','D+','S','2016/2017'),
('F1B115009','ES2125','B','S','2016/2017'),
('F1B115009','ES2233','B','S','2016/2017'),
('F1B115009','ES2118','A','S','2016/2017'),
('F1B115009','ES2122','C','S','2016/2017'),
('F1B115009','ES2126','B','S','2016/2017'),
('F1B115009','ES2123','B+','S','2016/2017'),
('F1B115009','ES3138','B','S','2016/2017'),
('F1B115009','ES4246','A','S','2016/2017'),
('F1B115012','ES2124','C+','S','2016/2017'),
('F1B115012','ES2233','C','S','2016/2017'),
('F1B115012','ES1209','C+','S','2016/2017'),
('F1B115012','ES2122','C','S','2016/2017'),
('F1B115012','ES2123','B+','S','2016/2017'),
('F1B115012','ES4246','B','S','2016/2017'),
('F1B115013','ES2124','C','S','2016/2017'),
('F1B115013','ES2125','B','S','2016/2017'),
('F1B115013','ES2233','C+','S','2016/2017'),
('F1B115013','ES2118','B+','S','2016/2017'),
('F1B115013','ES2122','B','S','2016/2017'),
('F1B115013','ES2126','B','S','2016/2017'),
('F1B115013','ES2123','B+','S','2016/2017'),
('F1B115013','ES3139','C','S','2016/2017'),
('F1B115013','ES3138','B','S','2016/2017'),
('F1B115014','ES2124','D+','S','2016/2017'),
('F1B115014','ES2125','D+','S','2016/2017'),
('F1B115014','ES2233','E','S','2016/2017'),
('F1B115014','ES2118','D+','S','2016/2017'),
('F1B115014','ES2122','B','S','2016/2017'),
('F1B115014','ES2126','B','S','2016/2017'),
('F1B115014','ES2123','B+','S','2016/2017'),
('F1B115014','ES3138','B+','S','2016/2017'),
('F1B115014','ES4246','B+','S','2016/2017'),
('F1B115015','ES2124','C','S','2016/2017'),
('F1B115015','ES2125','C+','S','2016/2017'),
('F1B115015','ES2233','D+','S','2016/2017'),
('F1B115015','ES2118','B','S','2016/2017'),
('F1B115015','ES2122','C','S','2016/2017'),
('F1B115015','ES2126','B+','S','2016/2017'),
('F1B115015','ES2123','B','S','2016/2017'),
('F1B115015','ES3139','C','S','2016/2017'),
('F1B115015','ES3138','B','S','2016/2017'),
('F1B115015','ES4246','B','S','2016/2017'),
('F1B115016','ES2124','C+','S','2016/2017'),
('F1B115016','ES2125','C','S','2016/2017'),
('F1B115016','ES2233','C','S','2016/2017'),
('F1B115016','ES2118','B','S','2016/2017'),
('F1B115016','ES2122','D+','S','2016/2017'),
('F1B115016','ES2126','B','S','2016/2017'),
('F1B115016','ES2123','B+','S','2016/2017'),
('F1B115016','ES2230','B','S','2016/2017'),
('F1B115016','ES4246','B','S','2016/2017'),
('F1B115017','ES2124','K','S','2016/2017'),
('F1B115017','ES2125','D','S','2016/2017'),
('F1B115017','ES2233','K','S','2016/2017'),
('F1B115017','ES2118','C','S','2016/2017'),
('F1B115017','ES2122','D+','S','2016/2017'),
('F1B115017','ES2126','B+','S','2016/2017'),
('F1B115017','ES2123','E','S','2016/2017'),
('F1B115017','ES1212','C','S','2016/2017'),
('F1B115017','ES3138','B','S','2016/2017'),
('F1B115018','ES2124','D','S','2016/2017'),
('F1B115018','ES2125','D','S','2016/2017'),
('F1B115018','ES2233','D','S','2016/2017'),
('F1B115018','ES2118','C','S','2016/2017'),
('F1B115018','ES2122','B','S','2016/2017'),
('F1B115018','ES2126','C+','S','2016/2017'),
('F1B115018','ES2123','B','S','2016/2017'),
('F1B115018','ES3139','D','S','2016/2017'),
('F1B115018','ES3138','B','S','2016/2017'),
('F1B115018','ES4246','B','S','2016/2017'),
('F1B115019','ES2124','B','S','2016/2017'),
('F1B115019','ES2125','B+','S','2016/2017'),
('F1B115019','ES2233','D+','S','2016/2017'),
('F1B115019','ES2118','A','S','2016/2017'),
('F1B115019','ES2122','C','S','2016/2017'),
('F1B115019','ES2126','B','S','2016/2017'),
('F1B115019','ES2123','B','S','2016/2017'),
('F1B115019','ES3138','B','S','2016/2017'),
('F1B115019','ES4246','B','S','2016/2017'),
('F1B115020','ES2124','E','S','2016/2017'),
('F1B115020','ES2125','C','S','2016/2017'),
('F1B115020','ES2233','D','S','2016/2017'),
('F1B115020','ES2122','D','S','2016/2017'),
('F1B115020','ES2126','E','S','2016/2017'),
('F1B115020','ES3139','D','S','2016/2017'),
('F1B115020','ES3138','B','S','2016/2017'),
('F1B115020','ES4246','B','S','2016/2017'),
('F1B115021','ES2124','D+','S','2016/2017'),
('F1B115021','ES2233','D+','S','2016/2017'),
('F1B115021','ES1209','B','S','2016/2017'),
('F1B115021','ES2122','C','S','2016/2017'),
('F1B115021','ES2126','B','S','2016/2017'),
('F1B115021','ES2230','B','S','2016/2017'),
('F1B115021','ES3138','B','S','2016/2017'),
('F1B115021','ES4246','B+','S','2016/2017'),
('F1B115022','ES2124','C+','S','2016/2017'),
('F1B115022','ES2125','B+','S','2016/2017'),
('F1B115022','ES2233','A','S','2016/2017'),
('F1B115022','ES2118','A','S','2016/2017'),
('F1B115022','ES2122','C','S','2016/2017'),
('F1B115022','ES2126','B+','S','2016/2017'),
('F1B115022','ES2123','B+','S','2016/2017'),
('F1B115022','ES3139','B','S','2016/2017'),
('F1B115022','ES3138','B+','S','2016/2017'),
('F1B115022','ES4246','B+','S','2016/2017'),
('F1B115023','ES2124','D+','S','2016/2017'),
('F1B115023','ES2125','C+','S','2016/2017'),
('F1B115023','ES2233','D','S','2016/2017'),
('F1B115023','ES2118','C','S','2016/2017'),
('F1B115023','ES2122','B','S','2016/2017'),
('F1B115023','ES2126','B','S','2016/2017'),
('F1B115023','ES2123','B','S','2016/2017'),
('F1B115023','ES2230','C','S','2016/2017'),
('F1B115023','ES1212','C','S','2016/2017'),
('F1B115025','ES2124','D+','S','2016/2017'),
('F1B115025','ES2125','B','S','2016/2017'),
('F1B115025','ES2233','C','S','2016/2017'),
('F1B115025','ES2118','B','S','2016/2017'),
('F1B115025','ES2122','C+','S','2016/2017'),
('F1B115025','ES2126','B','S','2016/2017'),
('F1B115025','ES2123','B','S','2016/2017'),
('F1B115025','ES3139','C','S','2016/2017'),
('F1B115025','ES3138','B','S','2016/2017'),
('F1B115026','ES2124','C+','S','2016/2017'),
('F1B115026','ES2125','D','S','2016/2017'),
('F1B115026','ES2233','C+','S','2016/2017'),
('F1B115026','ES2118','C+','S','2016/2017'),
('F1B115026','ES2122','B','S','2016/2017'),
('F1B115026','ES2126','B+','S','2016/2017'),
('F1B115026','ES2123','B+','S','2016/2017'),
('F1B115026','ES1212','B','S','2016/2017'),
('F1B115026','ES3138','B','S','2016/2017'),
('F1B115027','ES2124','B','S','2016/2017'),
('F1B115027','ES2125','C+','S','2016/2017'),
('F1B115027','ES2233','D+','S','2016/2017'),
('F1B115027','ES2122','D','S','2016/2017'),
('F1B115027','ES2126','B+','S','2016/2017'),
('F1B115027','ES2123','B+','S','2016/2017'),
('F1B115027','ES3139','C+','S','2016/2017'),
('F1B115027','ES3138','B','S','2016/2017'),
('F1B115027','ES4246','B','S','2016/2017'),
('F1B115028','ES2124','K','S','2016/2017'),
('F1B115028','ES2125','E','S','2016/2017'),
('F1B115028','ES2233','E','S','2016/2017'),
('F1B115028','ES2118','K','S','2016/2017'),
('F1B115028','ES2122','E','S','2016/2017'),
('F1B115028','ES2126','E','S','2016/2017'),
('F1B115028','ES2123','E','S','2016/2017'),
('F1B115029','ES2124','D+','S','2016/2017'),
('F1B115029','ES2125','B','S','2016/2017'),
('F1B115029','ES2233','D+','S','2016/2017'),
('F1B115029','ES2118','A','S','2016/2017'),
('F1B115029','ES2122','D','S','2016/2017'),
('F1B115029','ES2126','B+','S','2016/2017'),
('F1B115029','ES2123','B+','S','2016/2017'),
('F1B115029','ES3139','B','S','2016/2017'),
('F1B115029','ES3138','A','S','2016/2017'),
('F1B115029','ES4246','B+','S','2016/2017'),
('F1B115030','ES2124','D','S','2016/2017'),
('F1B115030','ES2125','C+','S','2016/2017'),
('F1B115030','ES2233','C','S','2016/2017'),
('F1B115030','ES2118','K','S','2016/2017'),
('F1B115030','ES2122','C','S','2016/2017'),
('F1B115030','ES2126','E','S','2016/2017'),
('F1B115030','ES2123','E','S','2016/2017'),
('F1B115030','ES2230','E','S','2016/2017'),
('F1B115030','ES3138','A','S','2016/2017'),
('F1B115030','ES4246','B','S','2016/2017'),
('F1B115031','ES2124','K','S','2016/2017'),
('F1B115031','ES2125','C+','S','2016/2017'),
('F1B115031','ES2118','K','S','2016/2017'),
('F1B115031','ES2122','C','S','2016/2017'),
('F1B115031','ES2126','K','S','2016/2017'),
('F1B115031','ES2123','E','S','2016/2017'),
('F1B115032','ES2124','C','S','2016/2017'),
('F1B115032','ES2125','B','S','2016/2017'),
('F1B115032','ES2233','D+','S','2016/2017'),
('F1B115032','ES2118','C+','S','2016/2017'),
('F1B115032','ES1209','B','S','2016/2017'),
('F1B115032','ES2122','B','S','2016/2017'),
('F1B115032','ES2126','B+','S','2016/2017'),
('F1B115032','ES2123','B+','S','2016/2017'),
('F1B115032','ES3138','A','S','2016/2017'),
('F1B115032','ES4246','B+','S','2016/2017'),
('F1B115033','ES2124','E','S','2016/2017'),
('F1B115033','ES2125','E','S','2016/2017'),
('F1B115033','ES2123','K','S','2016/2017'),
('F1B115034','ES2124','C','S','2016/2017'),
('F1B115034','ES2125','D+','S','2016/2017'),
('F1B115034','ES2233','C+','S','2016/2017'),
('F1B115034','ES2118','B','S','2016/2017'),
('F1B115034','ES2122','C','S','2016/2017'),
('F1B115034','ES2126','B+','S','2016/2017'),
('F1B115034','ES2123','B+','S','2016/2017'),
('F1B115034','ES3138','B','S','2016/2017'),
('F1B115034','ES4246','B','S','2016/2017'),
('F1B115039','ES2124','K','S','2016/2017'),
('F1B115039','ES2125','E','S','2016/2017'),
('F1B115039','ES2122','E','S','2016/2017'),
('F1B115039','ES2123','K','S','2016/2017'),
('F1B115040','ES2233','D','S','2016/2017'),
('F1B115040','ES1209','B','S','2016/2017'),
('F1B115040','ES2122','D','S','2016/2017'),
('F1B115040','ES2123','E','S','2016/2017'),
('F1B115040','ES4246','B','S','2016/2017'),
('F1B116001','TPBU04203','B+','S','2016/2017'),
('F1B116001','TPBU05201','B','S','2016/2017'),
('F1B116001','TPB104211','B','S','2016/2017'),
('F1B116001','TPB102211','B','S','2016/2017'),
('F1B116001','TPB103211','B','S','2016/2017'),
('F1B116001','TPB101301','B','S','2016/2017'),
('F1B116001','TPBU02203','B+','S','2016/2017'),
('F1B116001','TPBU01203','B','S','2016/2017'),
('F1B116002','TPBU04203','K','S','2016/2017'),
('F1B116002','TPBU05201','E','S','2016/2017'),
('F1B116002','TPB104211','C','S','2016/2017'),
('F1B116002','TPB102211','E','S','2016/2017'),
('F1B116002','TPB103211','E','S','2016/2017'),
('F1B116002','TPB101301','E','S','2016/2017'),
('F1B116002','TPBU02203','B','S','2016/2017'),
('F1B116002','TPBU01203','C','S','2016/2017'),
('F1B116003','TPBU04203','B','S','2016/2017'),
('F1B116003','TPBU05201','D','S','2016/2017'),
('F1B116003','TPB104211','C+','S','2016/2017'),
('F1B116003','TPB102211','B','S','2016/2017'),
('F1B116003','TPB103211','C+','S','2016/2017'),
('F1B116003','TPB101301','B','S','2016/2017'),
('F1B116003','TPBU02203','B+','S','2016/2017'),
('F1B116003','TPBU01203','B','S','2016/2017'),
('F1B116004','TPBU04203','K','S','2016/2017'),
('F1B116004','TPBU05201','E','S','2016/2017'),
('F1B116004','TPB104211','K','S','2016/2017'),
('F1B116004','TPB102211','E','S','2016/2017'),
('F1B116004','TPB103211','E','S','2016/2017'),
('F1B116004','TPB101301','K','S','2016/2017'),
('F1B116004','TPBU02203','K','S','2016/2017'),
('F1B116004','TPBU01203','E','S','2016/2017'),
('F1B116005','TPBU04203','B+','S','2016/2017'),
('F1B116005','TPBU05201','B','S','2016/2017'),
('F1B116005','TPB104211','B','S','2016/2017'),
('F1B116005','TPB102211','B+','S','2016/2017'),
('F1B116005','TPB103211','C+','S','2016/2017'),
('F1B116005','TPB101301','B','S','2016/2017'),
('F1B116005','TPBU02203','B','S','2016/2017'),
('F1B116005','TPBU01203','B','S','2016/2017'),
('F1B116006','TPBU04203','B+','S','2016/2017'),
('F1B116006','TPBU05201','C','S','2016/2017'),
('F1B116006','TPB104211','C+','S','2016/2017'),
('F1B116006','TPB102211','B','S','2016/2017'),
('F1B116006','TPB103211','B','S','2016/2017'),
('F1B116006','TPB101301','B','S','2016/2017'),
('F1B116006','TPBU02203','B+','S','2016/2017'),
('F1B116006','TPBU01203','B','S','2016/2017'),
('F1B116007','TPBU04203','B+','S','2016/2017'),
('F1B116007','TPBU05201','D','S','2016/2017'),
('F1B116007','TPB104211','C','S','2016/2017'),
('F1B116007','TPB102211','C','S','2016/2017'),
('F1B116007','TPB103211','D+','S','2016/2017'),
('F1B116007','TPB101301','C','S','2016/2017'),
('F1B116007','TPBU02203','B','S','2016/2017'),
('F1B116007','TPBU01203','B','S','2016/2017'),
('F1B116008','TPBU04203','C+','S','2016/2017'),
('F1B116008','TPBU05201','D','S','2016/2017'),
('F1B116008','TPB104211','C','S','2016/2017'),
('F1B116008','TPB102211','D','S','2016/2017'),
('F1B116008','TPB103211','B','S','2016/2017'),
('F1B116008','TPB101301','C+','S','2016/2017'),
('F1B116008','TPBU02203','B','S','2016/2017'),
('F1B116008','TPBU01203','C+','S','2016/2017'),
('F1B116009','TPBU04203','C+','S','2016/2017'),
('F1B116009','TPBU05201','B','S','2016/2017'),
('F1B116009','TPB104211','C+','S','2016/2017'),
('F1B116009','TPB102211','C+','S','2016/2017'),
('F1B116009','TPB103211','B','S','2016/2017'),
('F1B116009','TPB101301','B','S','2016/2017'),
('F1B116009','TPBU02203','B','S','2016/2017'),
('F1B116009','TPBU01203','A','S','2016/2017'),
('F1B116010','TPBU04203','C+','S','2016/2017'),
('F1B116010','TPBU05201','B','S','2016/2017'),
('F1B116010','TPB104211','B','S','2016/2017'),
('F1B116010','TPB102211','D+','S','2016/2017'),
('F1B116010','TPB103211','A','S','2016/2017'),
('F1B116010','TPB101301','C+','S','2016/2017'),
('F1B116010','TPBU02203','B','S','2016/2017'),
('F1B116010','TPBU01203','C','S','2016/2017'),
('F1B116011','TPBU04203','B','S','2016/2017'),
('F1B116011','TPBU05201','E','S','2016/2017'),
('F1B116011','TPB104211','B','S','2016/2017'),
('F1B116011','TPB102211','B','S','2016/2017'),
('F1B116011','TPB103211','B','S','2016/2017'),
('F1B116011','TPB101301','A','S','2016/2017'),
('F1B116011','TPBU02203','C','S','2016/2017'),
('F1B116011','TPBU01203','C+','S','2016/2017'),
('F1B116012','TPBU04203','C+','S','2016/2017'),
('F1B116012','TPBU05201','C+','S','2016/2017'),
('F1B116012','TPB104211','B','S','2016/2017'),
('F1B116012','TPB102211','D','S','2016/2017'),
('F1B116012','TPB103211','B','S','2016/2017'),
('F1B116012','TPB101301','C+','S','2016/2017'),
('F1B116012','TPBU02203','B','S','2016/2017'),
('F1B116012','TPBU01203','C','S','2016/2017'),
('F1B116013','TPBU04203','K','S','2016/2017'),
('F1B116013','TPBU05201','E','S','2016/2017'),
('F1B116013','TPB104211','E','S','2016/2017'),
('F1B116013','TPB102211','K','S','2016/2017'),
('F1B116013','TPB103211','E','S','2016/2017'),
('F1B116013','TPB101301','K','S','2016/2017'),
('F1B116013','TPBU02203','K','S','2016/2017'),
('F1B116013','TPBU01203','K','S','2016/2017'),
('F1B116014','TPBU04203','B','S','2016/2017'),
('F1B116014','TPBU05201','B','S','2016/2017'),
('F1B116014','TPB104211','C','S','2016/2017'),
('F1B116014','TPB102211','D+','S','2016/2017'),
('F1B116014','TPB103211','D+','S','2016/2017'),
('F1B116014','TPB101301','C+','S','2016/2017'),
('F1B116014','TPBU02203','B','S','2016/2017'),
('F1B116014','TPBU01203','C','S','2016/2017'),
('F1B116015','TPBU04203','C+','S','2016/2017'),
('F1B116015','TPBU05201','E','S','2016/2017'),
('F1B116015','TPB104211','C','S','2016/2017'),
('F1B116015','TPB102211','D+','S','2016/2017'),
('F1B116015','TPB103211','D','S','2016/2017'),
('F1B116015','TPB101301','B+','S','2016/2017'),
('F1B116015','TPBU02203','B','S','2016/2017'),
('F1B116015','TPBU01203','C+','S','2016/2017'),
('F1B116016','TPBU04203','C+','S','2016/2017'),
('F1B116016','TPBU05201','D','S','2016/2017'),
('F1B116016','TPB104211','C','S','2016/2017'),
('F1B116016','TPB102211','D','S','2016/2017'),
('F1B116016','TPB103211','D','S','2016/2017'),
('F1B116016','TPB101301','C+','S','2016/2017'),
('F1B116016','TPBU02203','B','S','2016/2017'),
('F1B116016','TPBU01203','C','S','2016/2017'),
('F1B116017','TPBU04203','C','S','2016/2017'),
('F1B116017','TPBU05201','C+','S','2016/2017'),
('F1B116017','TPB104211','C+','S','2016/2017'),
('F1B116017','TPB102211','D','S','2016/2017'),
('F1B116017','TPB103211','D','S','2016/2017'),
('F1B116017','TPB101301','B','S','2016/2017'),
('F1B116017','TPBU02203','B','S','2016/2017'),
('F1B116017','TPBU01203','B','S','2016/2017'),
('F1B116018','TPBU04203','B+','S','2016/2017'),
('F1B116018','TPBU05201','C','S','2016/2017'),
('F1B116018','TPB104211','B','S','2016/2017'),
('F1B116018','TPB102211','B','S','2016/2017'),
('F1B116018','TPB103211','B','S','2016/2017'),
('F1B116018','TPB101301','C+','S','2016/2017'),
('F1B116018','TPBU02203','C','S','2016/2017'),
('F1B116018','TPBU01203','B','S','2016/2017'),
('F1B116019','TPBU04203','K','S','2016/2017'),
('F1B116019','TPBU05201','C+','S','2016/2017'),
('F1B116019','TPB104211','K','S','2016/2017'),
('F1B116019','TPB102211','E','S','2016/2017'),
('F1B116019','TPB103211','K','S','2016/2017'),
('F1B116019','TPB101301','D','S','2016/2017'),
('F1B116019','TPBU02203','K','S','2016/2017'),
('F1B116019','TPBU01203','E','S','2016/2017'),
('F1B116020','TPBU04203','B','S','2016/2017'),
('F1B116020','TPBU05201','C+','S','2016/2017'),
('F1B116020','TPB104211','C','S','2016/2017'),
('F1B116020','TPB102211','C+','S','2016/2017'),
('F1B116020','TPB103211','C+','S','2016/2017'),
('F1B116020','TPB101301','C+','S','2016/2017'),
('F1B116020','TPBU02203','C','S','2016/2017'),
('F1B116020','TPBU01203','B','S','2016/2017'),
('F1B116021','TPBU04203','B','S','2016/2017'),
('F1B116021','TPBU05201','C+','S','2016/2017'),
('F1B116021','TPB104211','B+','S','2016/2017'),
('F1B116021','TPB102211','C+','S','2016/2017'),
('F1B116021','TPB103211','B','S','2016/2017'),
('F1B116021','TPB101301','B','S','2016/2017'),
('F1B116021','TPBU02203','B','S','2016/2017'),
('F1B116021','TPBU01203','B+','S','2016/2017'),
('F1B116022','TPBU04203','B+','S','2016/2017'),
('F1B116022','TPBU05201','C+','S','2016/2017'),
('F1B116022','TPB104211','B+','S','2016/2017'),
('F1B116022','TPB102211','C+','S','2016/2017'),
('F1B116022','TPB103211','B','S','2016/2017'),
('F1B116022','TPB101301','C+','S','2016/2017'),
('F1B116022','TPBU02203','B','S','2016/2017'),
('F1B116022','TPBU01203','B+','S','2016/2017'),
('F1B116023','TPBU04203','C+','S','2016/2017'),
('F1B116023','TPBU05201','D','S','2016/2017'),
('F1B116023','TPB104211','D+','S','2016/2017'),
('F1B116023','TPB102211','C','S','2016/2017'),
('F1B116023','TPB103211','C+','S','2016/2017'),
('F1B116023','TPB101301','C','S','2016/2017'),
('F1B116023','TPBU02203','B','S','2016/2017'),
('F1B116023','TPBU01203','B','S','2016/2017'),
('F1B116024','TPBU04203','B','S','2016/2017'),
('F1B116024','TPBU05201','D','S','2016/2017'),
('F1B116024','TPB104211','C+','S','2016/2017'),
('F1B116024','TPB102211','C','S','2016/2017'),
('F1B116024','TPB103211','B','S','2016/2017'),
('F1B116024','TPB101301','B','S','2016/2017'),
('F1B116024','TPBU02203','B','S','2016/2017'),
('F1B116024','TPBU01203','B+','S','2016/2017'),
('F1B116025','TPBU04203','B','S','2016/2017'),
('F1B116025','TPBU05201','C','S','2016/2017'),
('F1B116025','TPB104211','B','S','2016/2017'),
('F1B116025','TPB102211','B','S','2016/2017'),
('F1B116025','TPB103211','C+','S','2016/2017'),
('F1B116025','TPB101301','C+','S','2016/2017'),
('F1B116025','TPBU02203','A','S','2016/2017'),
('F1B116025','TPBU01203','A','S','2016/2017'),
('F1B116026','TPBU04203','B','S','2016/2017'),
('F1B116026','TPBU05201','B','S','2016/2017'),
('F1B116026','TPB104211','E','S','2016/2017'),
('F1B116026','TPB102211','D','S','2016/2017'),
('F1B116026','TPB103211','B','S','2016/2017'),
('F1B116026','TPB101301','C','S','2016/2017'),
('F1B116026','TPBU02203','C','S','2016/2017'),
('F1B116026','TPBU01203','D','S','2016/2017'),
('F1B116027','TPBU04203','B+','S','2016/2017'),
('F1B116027','TPBU05201','C+','S','2016/2017'),
('F1B116027','TPB104211','B+','S','2016/2017'),
('F1B116027','TPB102211','C','S','2016/2017'),
('F1B116027','TPB103211','B+','S','2016/2017'),
('F1B116027','TPB101301','B','S','2016/2017'),
('F1B116027','TPBU02203','A','S','2016/2017'),
('F1B116027','TPBU01203','B+','S','2016/2017'),
